Time_spent_Alone,Stage_fear,Social_event_attendance,Going_outside,Drained_after_socializing,Friends_circle_size,Post_frequency,Personality,social_alone_ratio,friends_and_posts,drained_by_social
-0.4343690100448557,0.0,1.7587402162996402,0.4502041906194653,0.0,1.5967869745797376,1.8822997962314167,0.0,0.0499149702370218,2.581276918899293,-0.6720445778605773
-1.3061130440449122,0.0,1.4109735023170302,0.9004083812389307,0.0,2.0688720216060643,1.8822997962314167,0.0,2.6903894151103653,3.1189270707924166,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-0.4502041906194653,1.0,-1.2357233075782228,-1.2272656624457137,1.0,-0.7219160213413401,-0.9134490684060058,1.194745916196582
0.1467936792885153,1.0,-1.3711602095438489,-0.9004083812389307,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7851068627571125,-0.6147545395764931,-0.6720445778605773
1.0185377132885718,1.0,-1.023393495561239,-1.350612571858396,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.8001523011894393,-0.8238407097571521,0.2613506691680023
-0.7249503547115411,0.0,0.3676733603692007,0.9004083812389307,0.0,1.124701927553411,1.1912852498587214,0.0,0.072483127885512,1.3864988035812424,-0.6720445778605773
1.5997004026219428,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.9996807840650594,-1.2272656624457137,0.0,-0.781003561366478,-0.9134490684060058,1.194745916196582
-1.3061130440449122,0.0,0.7154400743518106,0.4502041906194653,0.0,0.8886594040402475,1.1912852498587214,0.0,1.8779357397647212,1.1774126334005834,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,0.9004083812389307,0.0,1.3607444510665745,1.8822997962314167,0.0,2.1487536315466027,2.312451842952732,-0.6720445778605773
-1.0155316993782266,0.0,1.0632067883344205,0.0,0.0,0.4165743570139207,0.5002707034860258,0.0,0.5238462808553144,0.2813290469120452,-0.6720445778605773
1.0185377132885718,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7700614243247857,-0.6147545395764931,1.194745916196582
-0.4343690100448557,0.0,0.0199066463865907,1.350612571858396,0.0,0.6526168805270841,-0.19074384288667,0.0,-0.1531984485993892,-0.1069738405663214,-0.6720445778605773
1.5997004026219428,1.0,-0.675626781578629,-0.4502041906194653,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.7317639446788631,-0.9134490684060058,1.194745916196582
1.3091190579552574,1.0,-0.3278600675960191,-1.350612571858396,1.0,-0.2915532135255693,-1.2272656624457137,1.0,-0.7489978105195283,-0.9134490684060058,2.1281411632251617
-1.0155316993782266,0.0,0.7154400743518106,1.350612571858396,0.0,1.3607444510665745,-0.19074384288667,0.0,0.7946641726371958,0.16185123538024,-0.6720445778605773
-0.1437876653781701,1.0,-1.023393495561239,-1.350612571858396,1.0,-1.2357233075782228,-0.8817583892593658,1.0,-0.7760795996977163,-0.8835796155230546,0.2613506691680023
1.3091190579552574,1.0,-0.3278600675960191,-0.9004083812389307,1.0,-1.2357233075782228,-1.2272656624457137,1.0,-0.7219160213413401,-0.9134490684060058,2.1281411632251617
-0.7249503547115411,0.0,0.7154400743518106,0.4502041906194653,0.0,0.6526168805270841,0.5002707034860258,0.0,0.072483127885512,0.4306763113268015,-0.6720445778605773
-0.1437876653781701,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7219160213413401,-0.6147545395764931,0.2613506691680023
-1.0155316993782266,0.0,1.0632067883344205,0.4502041906194653,0.0,2.0688720216060643,0.8457779766723736,0.0,0.659255226746255,1.774801691059609,-0.6720445778605773
1.5997004026219428,1.0,-1.3711602095438489,-0.4502041906194653,1.0,-0.7636382605518961,-0.5362511160730179,1.0,-0.781003561366478,-0.7342323511082982,-0.6720445778605773
-0.1437876653781701,1.0,-0.3278600675960191,-1.350612571858396,1.0,-0.5275957370387326,-0.8817583892593658,1.0,-0.6677524429849638,-0.7939712568742008,2.1281411632251617
-0.1437876653781701,1.0,-1.023393495561239,-0.4502041906194653,1.0,-0.9996807840650594,-0.8817583892593658,1.0,-0.6677524429849638,-0.8537101626401034,0.2613506691680023
1.8902817472886284,1.0,-0.3278600675960191,-0.4502041906194653,1.0,-0.2915532135255693,-1.2272656624457137,1.0,-0.7174023898116422,-0.9134490684060058,2.1281411632251617
-1.3061130440449122,0.0,0.0199066463865907,1.350612571858396,0.0,0.8886594040402475,0.1547634302996778,0.0,1.8779357397647212,0.2813290469120452,-0.6720445778605773
-1.0155316993782266,0.0,1.4109735023170302,1.8008167624778617,0.0,0.6526168805270841,0.5002707034860258,1.0,1.200891010310018,0.4306763113268015,-0.6720445778605773
-0.1437876653781701,0.0,0.3676733603692007,0.9004083812389307,0.0,-0.0555106900124059,1.8822997962314167,0.0,-0.2886073944903299,0.6995013872733631,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,0.9004083812389307,0.0,0.1805318335007574,1.8822997962314167,0.0,2.1487536315466027,0.9683264632199244,-0.6720445778605773
1.3091190579552574,1.0,-1.023393495561239,-0.4502041906194653,1.0,-1.2357233075782228,-0.5362511160730179,0.0,-0.7489978105195283,-0.8537101626401034,0.2613506691680023
-0.4343690100448557,0.0,0.0199066463865907,0.0,0.0,0.1805318335007574,0.5002707034860258,0.0,-0.3563118674358002,0.1319817824972888,-0.6720445778605773
-0.7249503547115411,0.0,1.7587402162996402,0.9004083812389307,0.0,1.3607444510665745,1.5367925230450694,0.0,0.4335736502613539,1.9540184083573169,-0.6720445778605773
-0.7249503547115411,0.0,0.7154400743518106,1.8008167624778617,0.0,1.124701927553411,0.8457779766723736,1.0,0.3433010196673933,1.0579348218687783,-0.6720445778605773
-0.1437876653781701,1.0,-0.3278600675960191,-0.4502041906194653,1.0,-0.2915532135255693,-1.2272656624457137,1.0,-0.5594252862722113,-0.9134490684060058,2.1281411632251617
1.3091190579552574,1.0,-1.3711602095438489,-1.350612571858396,0.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.8302431780540928,-0.7939712568742008,-0.6720445778605773
-1.0155316993782266,0.0,0.7154400743518106,1.350612571858396,0.0,-0.2915532135255693,1.1912852498587214,0.0,0.7946641726371958,0.1319817824972888,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-0.9004083812389307,1.0,-0.5275957370387326,-0.5362511160730179,1.0,-0.7489978105195283,-0.6744934453423956,1.194745916196582
-0.4343690100448557,0.0,1.4109735023170302,0.4502041906194653,0.0,1.3607444510665745,0.8457779766723736,0.0,-0.0177895027084484,1.237151539166486,-0.6720445778605773
-0.7249503547115411,0.0,1.7587402162996402,0.0,0.0,1.832829498092901,1.1912852498587214,0.0,0.2530283890734329,2.013757314123219,-0.6720445778605773
-0.7249503547115411,0.0,1.4109735023170302,0.9004083812389307,0.0,0.8886594040402475,0.5002707034860258,1.0,0.3433010196673933,0.5800235757415579,-0.6720445778605773
-0.7249503547115411,0.0,0.7154400743518106,0.9004083812389307,0.0,2.0688720216060643,0.1547634302996778,0.0,0.1627557584794724,0.8787181045710707,-0.6720445778605773
1.5997004026219428,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.2915532135255693,-1.2272656624457137,1.0,-0.781003561366478,-0.9134490684060058,1.194745916196582
1.5997004026219428,1.0,-0.675626781578629,-0.4502041906194653,1.0,-0.2915532135255693,-0.8817583892593658,1.0,-0.7317639446788631,-0.7641018039912495,1.194745916196582
-0.4343690100448557,0.0,0.7154400743518106,0.9004083812389307,0.0,1.3607444510665745,0.5002707034860258,0.0,-0.0854939756539188,0.8787181045710707,-0.6720445778605773
-1.0155316993782266,0.0,0.3676733603692007,1.350612571858396,0.0,0.4165743570139207,0.5002707034860258,0.0,0.659255226746255,0.2813290469120452,-0.6720445778605773
-1.0155316993782266,0.0,0.7154400743518106,0.0,0.0,0.6526168805270841,1.1912852498587214,0.0,0.3884373349643736,0.9683264632199244,-0.6720445778605773
-0.1437876653781701,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.7219160213413401,-0.9134490684060058,1.194745916196582
1.0185377132885718,1.0,-1.3711602095438489,-0.4502041906194653,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.7700614243247857,-0.9134490684060058,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-0.4502041906194653,1.0,-0.7636382605518961,-1.2272656624457137,0.0,-0.7219160213413401,-0.9134490684060058,1.194745916196582
-1.3061130440449122,0.0,0.3676733603692007,0.0,0.0,1.832829498092901,0.1547634302996778,0.0,1.3362999562009583,0.7592402930392657,-0.6720445778605773
-1.3061130440449122,0.0,1.7587402162996402,0.9004083812389307,0.0,1.5967869745797376,1.1912852498587214,0.0,2.961207306892246,1.80467114394256,-0.6720445778605773
-1.0155316993782266,0.0,1.0632067883344205,1.8008167624778617,0.0,0.6526168805270841,0.5002707034860258,1.0,1.0654820644190772,0.4306763113268015,-0.6720445778605773
-1.0155316993782266,0.0,0.7154400743518106,0.9004083812389307,0.0,0.6526168805270841,0.5002707034860258,0.0,0.659255226746255,0.4306763113268015,-0.6720445778605773
-0.1437876653781701,1.0,-0.3278600675960191,-0.4502041906194653,0.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.5594252862722113,-0.9134490684060058,-0.6720445778605773
0.7279563686218864,1.0,-1.3711602095438489,-1.350612571858396,0.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.8302431780540928,-0.8238407097571521,-0.6720445778605773
-1.3061130440449122,0.0,1.0632067883344205,0.0,0.0,-0.2915532135255693,0.8457779766723736,0.0,1.8779357397647212,-0.0173654819174675,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-0.9004083812389307,1.0,-1.2357233075782228,-0.8817583892593658,1.0,-0.7489978105195283,-0.8835796155230546,1.194745916196582
-0.1437876653781701,0.0,0.7154400743518106,0.9004083812389307,0.0,0.1805318335007574,-0.19074384288667,0.0,-0.2344438161339535,-0.2861905578640291,-0.6720445778605773
1.8902817472886284,1.0,-1.023393495561239,0.0,1.0,-1.2357233075782228,-1.2272656624457137,1.0,-0.7399705474601322,-0.9134490684060058,0.2613506691680023
0.1467936792885153,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.7399705474601322,-0.7939712568742008,1.194745916196582
-1.0155316993782266,0.0,0.3676733603692007,0.0,0.0,0.8886594040402475,1.1912852498587214,0.0,0.2530283890734329,1.1774126334005834,-0.6720445778605773
-1.0155316993782266,0.0,1.7587402162996402,1.350612571858396,0.0,1.5967869745797376,0.5002707034860258,0.0,1.200891010310018,1.028065368985827,-0.6720445778605773
-0.7249503547115411,0.0,0.3676733603692007,0.4502041906194653,0.0,1.5967869745797376,0.8457779766723736,0.0,-0.0177895027084484,1.4163682564641935,-0.6720445778605773
-1.0155316993782266,0.0,1.0632067883344205,1.350612571858396,0.0,0.4165743570139207,1.1912852498587214,0.0,0.9300731185281365,0.7592402930392657,-0.6720445778605773
-1.3061130440449122,0.0,1.0632067883344205,0.9004083812389307,0.0,1.3607444510665745,-0.19074384288667,0.0,2.419571523328484,0.16185123538024,-0.6720445778605773
-1.3061130440449122,0.0,0.0199066463865907,0.4502041906194653,0.0,0.4165743570139207,-0.19074384288667,0.0,1.3362999562009583,-0.1965821992151752,-0.6720445778605773
-0.4343690100448557,0.0,0.7154400743518106,0.0,0.0,0.4165743570139207,1.1912852498587214,0.0,-0.2209029215448595,0.7592402930392657,-0.6720445778605773
1.5997004026219428,1.0,-1.3711602095438489,-0.4502041906194653,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.781003561366478,-0.7939712568742008,-0.6720445778605773
-1.0155316993782266,0.0,1.4109735023170302,0.0,0.0,0.4165743570139207,0.1547634302996778,0.0,0.659255226746255,0.0423734238484349,-0.6720445778605773
1.0185377132885718,1.0,-1.023393495561239,-1.350612571858396,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.8001523011894393,-0.8537101626401034,0.2613506691680023
-0.4343690100448557,0.0,1.7587402162996402,1.350612571858396,0.0,1.5967869745797376,1.5367925230450694,0.0,0.1853239161279625,2.1929740314209267,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,0.9004083812389307,0.0,0.6526168805270841,1.1912852498587214,0.0,2.1487536315466027,0.9683264632199244,-0.6720445778605773
-0.7249503547115411,0.0,1.0632067883344205,0.9004083812389307,0.0,1.3607444510665745,0.8457779766723736,1.0,0.2530283890734329,1.237151539166486,-0.6720445778605773
-1.0155316993782266,0.0,1.0632067883344205,1.350612571858396,0.0,1.5967869745797376,0.8457779766723736,0.0,0.9300731185281365,1.4163682564641935,-0.6720445778605773
1.3091190579552574,1.0,-1.023393495561239,-0.4502041906194653,1.0,-1.2357233075782228,-0.5362511160730179,0.0,-0.7489978105195283,-0.8537101626401034,0.2613506691680023
1.5997004026219428,1.0,-0.675626781578629,-0.4502041906194653,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7317639446788631,-0.6147545395764931,1.194745916196582
-1.3061130440449122,0.0,1.7587402162996402,0.4502041906194653,0.0,-0.2915532135255693,1.1912852498587214,0.0,2.6903894151103653,0.1319817824972888,-0.6720445778605773
-0.7249503547115411,0.0,0.0199066463865907,0.9004083812389307,0.0,-0.2915532135255693,0.8457779766723736,0.0,-0.0177895027084484,-0.0173654819174675,-0.6720445778605773
0.7279563686218864,1.0,-0.675626781578629,-1.350612571858396,1.0,-0.2915532135255693,-0.8817583892593658,1.0,-0.7625387051086223,-0.7641018039912495,1.194745916196582
-1.3061130440449122,0.0,1.4109735023170302,0.4502041906194653,0.0,1.124701927553411,0.8457779766723736,0.0,2.419571523328484,1.0579348218687783,-0.6720445778605773
0.1467936792885153,0.0,-0.675626781578629,-0.9004083812389307,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.694834232163152,-0.8238407097571521,1.194745916196582
-0.7249503547115411,0.0,0.3676733603692007,0.9004083812389307,0.0,0.8886594040402475,0.8457779766723736,0.0,0.072483127885512,0.8787181045710707,-0.6720445778605773
-0.4343690100448557,0.0,1.4109735023170302,0.9004083812389307,0.0,0.8886594040402475,0.5002707034860258,0.0,0.0499149702370218,0.5800235757415579,-0.6720445778605773
-0.4343690100448557,0.0,0.7154400743518106,0.4502041906194653,0.0,1.3607444510665745,-0.19074384288667,0.0,-0.1531984485993892,0.16185123538024,-0.6720445778605773
-0.4343690100448557,0.0,0.0199066463865907,1.350612571858396,0.0,1.124701927553411,0.5002707034860258,0.0,-0.1531984485993892,0.7293708401563144,-0.6720445778605773
-0.7249503547115411,0.0,1.7587402162996402,0.0,0.0,0.1805318335007574,1.5367925230450694,0.0,0.2530283890734329,0.7592402930392657,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,0.9004083812389307,0.0,-0.2915532135255693,-0.19074384288667,0.0,0.1176194431824922,-0.4654072751617367,-0.6720445778605773
1.8902817472886284,1.0,-0.675626781578629,-0.9004083812389307,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.7625387051086223,-0.8238407097571521,1.194745916196582
-0.4343690100448557,0.0,1.0632067883344205,0.9004083812389307,0.0,1.832829498092901,-0.19074384288667,0.0,-0.0177895027084484,0.3410679526779477,-0.6720445778605773
1.5997004026219428,1.0,-0.3278600675960191,-1.350612571858396,1.0,-0.2915532135255693,-0.19074384288667,1.0,-0.7563837530226706,-0.4654072751617367,2.1281411632251617
-1.0155316993782266,0.0,1.0632067883344205,0.0,0.0,0.8886594040402475,-0.19074384288667,0.0,0.5238462808553144,-0.0173654819174675,-0.6720445778605773
-0.1437876653781701,1.0,-1.023393495561239,-1.350612571858396,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.7760795996977163,-0.8537101626401034,0.2613506691680023
-0.1437876653781701,1.0,-1.023393495561239,-0.4502041906194653,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.6677524429849638,-0.7939712568742008,0.2613506691680023
0.4373750239552008,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7528666375449837,-0.6147545395764931,0.2613506691680023
-0.7249503547115411,0.0,1.7587402162996402,0.0,0.0,0.1805318335007574,0.1547634302996778,0.0,0.2530283890734329,-0.0771043876833701,-0.6720445778605773
1.8902817472886284,1.0,-1.3711602095438489,-0.9004083812389307,1.0,-0.7636382605518961,-0.5362511160730179,1.0,-0.8076750204056026,-0.7342323511082982,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,0.9004083812389307,0.0,1.124701927553411,-0.19074384288667,0.0,0.1176194431824922,0.0722428767313862,-0.6720445778605773
1.0185377132885718,1.0,-1.3711602095438489,-1.350612571858396,1.0,-0.5275957370387326,-0.5362511160730179,1.0,-0.8302431780540928,-0.6744934453423956,-0.6720445778605773
0.4373750239552008,1.0,-0.675626781578629,-0.9004083812389307,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7141783672904293,-0.6147545395764931,1.194745916196582
-0.7249503547115411,0.0,0.0199066463865907,0.9004083812389307,0.0,0.8886594040402475,1.8822997962314167,0.0,-0.0177895027084484,1.774801691059609,-0.6720445778605773
-0.4343690100448557,0.0,0.0199066463865907,0.9004083812389307,0.0,2.0688720216060643,0.1547634302996778,0.0,-0.2209029215448595,0.8787181045710707,-0.6720445778605773
1.0185377132885718,1.0,-1.3711602095438489,-0.9004083812389307,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.8001523011894393,-0.9134490684060058,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,0.9004083812389307,0.0,-0.2915532135255693,0.5002707034860258,0.0,2.1487536315466027,-0.1667127463322239,-0.6720445778605773
-0.4343690100448557,0.0,1.4109735023170302,1.350612571858396,0.0,0.1805318335007574,0.8457779766723736,0.0,0.1176194431824922,0.3410679526779477,-0.6720445778605773
-0.7249503547115411,0.0,-0.3278600675960191,0.9004083812389307,0.0,0.4165743570139207,1.5367925230450694,0.0,-0.1080621333024089,0.9981959161028758,-0.6720445778605773
1.5997004026219428,1.0,-0.3278600675960191,-1.350612571858396,1.0,-0.2915532135255693,-0.5362511160730179,1.0,-0.7563837530226706,-0.6147545395764931,2.1281411632251617
-0.7249503547115411,0.0,1.7587402162996402,1.350612571858396,0.0,0.8886594040402475,0.8457779766723736,1.0,0.5238462808553144,0.8787181045710707,-0.6720445778605773
-1.0155316993782266,0.0,1.7587402162996402,0.4502041906194653,0.0,0.8886594040402475,0.5002707034860258,0.0,0.9300731185281365,0.5800235757415579,-0.6720445778605773
-0.1437876653781701,1.0,-1.023393495561239,-0.4502041906194653,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.6677524429849638,-0.8238407097571521,0.2613506691680023
-0.7249503547115411,0.0,1.4109735023170302,0.0,0.0,-0.0555106900124059,1.1912852498587214,0.0,0.1627557584794724,0.3410679526779477,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,1.350612571858396,0.0,-0.2915532135255693,1.1912852498587214,0.0,0.1853239161279625,0.1319817824972888,-0.6720445778605773
-1.3061130440449122,0.0,0.3676733603692007,0.4502041906194653,0.0,1.5967869745797376,1.1912852498587214,0.0,1.60711784798284,1.80467114394256,-0.6720445778605773
-1.0155316993782266,0.0,0.3676733603692007,0.4502041906194653,0.0,1.124701927553411,1.1912852498587214,0.0,0.3884373349643736,1.3864988035812424,-0.6720445778605773
-0.7249503547115411,0.0,1.4109735023170302,0.0,0.0,0.8886594040402475,1.5367925230450694,0.0,0.1627557584794724,1.4761071622300963,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,1.350612571858396,0.0,1.5967869745797376,0.8457779766723736,1.0,2.419571523328484,1.4163682564641935,-0.6720445778605773
